,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB
2644,2018,9694,1409,Nicolò Barella,a,MC,90.0,0.0,0.0,1.0,1.0,0.0,0.015294299460947514,0.05254817008972168,0.0,-0.4015689315274358
2645,2018,9694,1604,Artur Ionita,a,MC,90.0,1.0,0.0,3.0,1.0,0.0,0.16042207181453705,0.0,3.0,-0.018733784556388855
2646,2018,9694,1333,Lucas Castro,a,AMC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.059059206396341324,0.0,-0.4409407936036587
2647,2018,9694,1592,João Pedro,a,FW,88.0,0.0,0.0,3.0,0.0,0.0,0.46326619386672974,0.084567129611969,0.0,1.4743657112121582
2648,2018,9694,1104,Leonardo Pavoletti,a,FW,90.0,1.0,0.0,3.0,0.0,0.0,0.20244097709655762,0.11462683975696564,3.0,0.7219497710466385
2649,2018,9694,1406,Marco Sau,a,Sub,24.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
2650,2018,9691,7218,Cristian Romero,h,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.07526466250419617,0.0,0.0,0.2257939875125885
2651,2018,9691,1114,Davide Biraschi,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02791091613471508,0.0,0.02791091613471508
2652,2018,9691,3065,Domenico Criscito,h,DC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
2653,2018,9691,1098,Miguel Veloso,h,DMC,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2654,2018,9691,1849,Rômulo,h,MR,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.42750319838523865,1.0,0.42750319838523865
2655,2018,9691,1284,Oscar Hiljemark,h,MC,78.0,0.0,0.0,2.0,0.0,0.0,0.11668957024812698,0.0,0.0,0.35006871074438095
2656,2018,9691,6130,Daniel Bessa,h,MC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0586882121860981,0.0,-0.4413117878139019
2657,2018,9691,1106,Darko Lazovic,h,ML,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10922053456306458,0.0,0.10922053456306458
2658,2018,9691,7091,Christian Kouamé,h,FW,90.0,1.0,0.0,2.0,0.0,0.0,0.3942174017429352,0.0,3.0,1.1826522052288055
2659,2018,9691,7090,Krzysztof Piatek,h,FW,90.0,0.0,0.0,4.0,0.0,0.0,0.2901763319969177,0.0592845194041729,0.0,0.9298135153949261
2660,2018,9691,6202,Stephane Omeonga,h,Sub,32.0,0.0,0.0,0.0,1.0,0.0,0.0,0.024119261652231216,0.0,-0.4758807383477688
2661,2018,9691,1375,Elseid Hysaj,a,DR,81.0,0.0,0.0,1.0,0.0,0.0,0.017834283411502838,0.05882835388183594,0.0,0.11233120411634445
2662,2018,9691,1376,Kalidou Koulibaly,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019588612020015717,0.0,0.019588612020015717
2663,2018,9691,1588,Raúl Albiol,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2664,2018,9691,1792,Mário Rui,a,DL,90.0,0.0,0.0,3.0,0.0,0.0,0.10778717696666718,0.11482936143875122,0.0,0.43819089233875275
2665,2018,9691,1382,José Callejón,a,MR,90.0,0.0,0.0,2.0,0.0,0.0,0.044430121779441833,0.5820344090461731,0.0,0.7153247743844986
2666,2018,9691,1379,Allan,a,MC,90.0,0.0,0.0,2.0,0.0,0.0,0.1005023792386055,0.042361292988061905,0.0,0.3438684307038784
2667,2018,9691,1381,Marek Hamsik,a,MC,90.0,0.0,0.0,2.0,0.0,0.0,0.07259718328714371,0.046014416962862015,0.0,0.26380596682429314
2668,2018,9691,1386,Piotr Zielinski,a,ML,46.0,0.0,0.0,2.0,0.0,0.0,0.12997715175151825,0.15489232540130615,0.0,0.5448237806558609
2669,2018,9691,1393,Lorenzo Insigne,a,FW,90.0,0.0,0.0,3.0,1.0,0.0,0.10131543129682541,0.1540960818529129,0.0,-0.04195762425661087
2670,2018,9691,1583,Arkadiusz Milik,a,FW,46.0,0.0,0.0,1.0,0.0,0.0,0.5820344090461731,0.0,0.0,1.7461032271385193
2671,2018,9691,1384,Dries Mertens,a,Sub,44.0,0.0,1.0,5.0,0.0,0.0,0.24436701834201813,0.33905884623527527,1.0,1.0721599012613297
2672,2018,9691,2447,Fabián,a,Sub,44.0,1.0,0.0,2.0,0.0,0.0,0.3893817067146301,0.16135312616825104,3.0,1.3294982463121414
2673,2018,9687,1927,Berat Gjimshiti,h,DC,90.0,1.0,0.0,1.0,0.0,0.0,0.06735843420028687,0.0,3.0,0.2020753026008606
2674,2018,9687,1484,Rafael Toloi,h,DC,58.0,0.0,0.0,2.0,0.0,0.0,0.4259198009967804,0.0,0.0,1.2777594029903412
2675,2018,9687,6159,Gianluca Mancini,h,DC,90.0,1.0,0.0,3.0,0.0,0.0,0.5428922176361084,0.0,3.0,1.6286766529083252
2676,2018,9687,4941,Hans Hateboer,h,DMR,90.0,1.0,0.0,3.0,1.0,0.0,0.9509106278419495,0.0,3.0,2.3527318835258484
2677,2018,9687,6155,Robin Gosens,h,DML,90.0,0.0,1.0,1.0,0.0,0.0,0.020002132281661034,0.9724760055541992,1.0,1.0324824023991823
2678,2018,9687,1488,Remo Freuler,h,MC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32924652099609375,0.0,0.32924652099609375
2679,2018,9687,1710,Marten de Roon,h,MC,90.0,0.0,1.0,0.0,1.0,0.0,0.0,0.09999611973762512,1.0,-0.4000038802623749
2680,2018,9687,1491,Alejandro Gomez,h,AMC,90.0,1.0,0.0,1.0,1.0,0.0,0.03285575658082962,0.6442536115646362,3.0,0.2428208813071251
2681,2018,9687,1426,Josip Ilicic,h,AMC,90.0,0.0,2.0,4.0,0.0,0.0,1.643833875656128,0.8531990051269531,2.0,5.784700632095337
2682,2018,9687,1148,Duván Zapata,h,FW,73.0,0.0,0.0,4.0,0.0,0.0,0.44894832372665405,1.213547706604004,0.0,2.560392677783966
2683,2018,9687,6157,Timothy Castagne,h,Sub,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2684,2018,9687,1134,Mario Pasalic,h,Sub,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2685,2018,9687,1523,Danilo D&#039;Ambrosio,a,DR,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06289324164390564,0.0,0.06289324164390564
2686,2018,9687,1223,Milan Skriniar,a,DC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
2687,2018,9687,1507,Miranda,a,DC,73.0,0.0,0.0,1.0,0.0,0.0,0.05315517261624336,0.0,0.0,0.1594655178487301
2688,2018,9687,1587,Kwadwo Asamoah,a,DL,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06946473568677902,0.0,0.06946473568677902
2689,2018,9687,1496,Roberto Gagliardini,a,MC,90.0,0.0,0.0,2.0,1.0,0.0,0.3184760510921478,0.0,0.0,0.4554281532764435
2690,2018,9687,1423,Matías Vecino,a,MC,48.0,0.0,0.0,0.0,1.0,0.0,0.0,0.017157793045043945,0.0,-0.48284220695495605
2691,2018,9687,1511,Marcelo Brozovic,a,MC,90.0,0.0,0.0,1.0,0.0,1.0,0.01495413575321436,0.3013182580471039,0.0,-0.15381933469325304
2692,2018,9687,1473,Matteo Politano,a,FWR,68.0,0.0,0.0,1.0,0.0,0.0,0.030111728236079216,0.05315517261624336,0.0,0.143490357324481
2693,2018,9687,1513,Mauro Icardi,a,FW,90.0,1.0,0.0,2.0,0.0,0.0,0.830763578414917,0.030111728236079216,3.0,2.52240246348083
2694,2018,9687,448,Ivan Perisic,a,FWL,90.0,0.0,0.0,2.0,0.0,0.0,0.07344844192266464,0.0,0.0,0.22034532576799393
2695,2018,9687,1210,Keita,a,Sub,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2696,2018,9687,1422,Borja Valero,a,Sub,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2697,2018,9687,1951,Sime Vrsaljko,a,Sub,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2698,2018,9688,1320,Federico Barba,h,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.028305139392614365,0.08377888053655624,0.0,0.16869429871439934
2699,2018,9688,6212,Mattia Bani,h,DC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
2700,2018,9688,1180,Luca Rossettini,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2701,2018,9688,1341,Ivan Radovanovic,h,DMC,90.0,0.0,0.0,1.0,0.0,0.0,0.01545537356287241,0.059218280017375946,0.0,0.10558440070599318
2702,2018,9688,1624,Fabio Depaoli,h,MR,90.0,0.0,0.0,1.0,0.0,0.0,0.03277357667684555,0.01919867843389511,0.0,0.11751940846443176
2703,2018,9688,1190,Joel Obi,h,MC,87.0,1.0,0.0,2.0,0.0,0.0,0.6754060387611389,0.028305139392614365,3.0,2.054523255676031
2704,2018,9688,1334,Perparim Hetemaj,h,MC,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2817516326904297,0.0,0.2817516326904297
2705,2018,9688,4942,Sofian Kiyine,h,ML,90.0,0.0,0.0,5.0,1.0,0.0,0.25437113642692566,0.08989273756742477,0.0,0.35300614684820175
2706,2018,9688,5718,Mariusz Stepinski,h,FW,90.0,0.0,0.0,2.0,0.0,0.0,0.20950114727020264,0.13658837974071503,0.0,0.7650918215513229
2707,2018,9688,1337,Riccardo Meggiorini,h,FW,64.0,1.0,1.0,3.0,1.0,0.0,0.950023353099823,0.6379528641700745,4.0,2.9880229234695435
2708,2018,9688,1336,Valter Birsa,h,Sub,26.0,0.0,0.0,2.0,0.0,0.0,0.06533302366733551,0.11960840225219727,0.0,0.3156074732542038
2709,2018,9688,6211,Mehdi Leris,h,Sub,22.0,0.0,0.0,1.0,0.0,0.0,0.01919867843389511,0.0,0.0,0.05759603530168533
2710,2018,9688,3965,Arturo Calabresi,a,DC,46.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
2711,2018,9688,1440,Filip Helander,a,DC,90.0,0.0,0.0,1.0,1.0,0.0,0.03998127207159996,0.0,0.0,-0.3800561837852001
2712,2018,9688,1140,Danilo,a,DC,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2713,2018,9688,1448,Erick Pulgar,a,DMC,90.0,0.0,0.0,1.0,0.0,0.0,0.05876903980970383,0.009294078685343266,0.0,0.18560119811445475
2714,2018,9688,1458,Ibrahima Mbaye,a,MR,90.0,0.0,0.0,1.0,0.0,0.0,0.022405942901968956,0.0,0.0,0.06721782870590687
2715,2018,9688,6974,Mattias Svanberg,a,MC,90.0,0.0,0.0,2.0,0.0,0.0,0.09016517549753189,0.022405942901968956,0.0,0.29290146939456463
2716,2018,9688,1444,Blerim Dzemaili,a,MC,46.0,0.0,0.0,1.0,0.0,0.0,0.10360683500766754,0.0,0.0,0.3108205050230026
2717,2018,9688,1447,Ladislav Krejci,a,ML,90.0,0.0,1.0,0.0,1.0,0.0,0.0,0.35471591353416443,1.0,-0.14528408646583557
2718,2018,9688,1518,Rodrigo Palacio,a,FW,90.0,0.0,0.0,1.0,0.0,0.0,0.1285838633775711,0.0,0.0,0.3857515901327133
2719,2018,9688,6972,Federico Santander,a,FW,90.0,1.0,0.0,4.0,0.0,0.0,1.0453953742980957,0.2038182020187378,3.0,3.340004324913025
2720,2018,9688,1534,Giancarlo Gonzalez,a,Sub,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2721,2018,9688,6160,Riccardo Orsolini,a,Sub,44.0,1.0,0.0,3.0,0.0,0.0,0.35757067799568176,0.0,3.0,1.0727120339870453
2722,2018,9688,1117,Andrea Poli,a,Sub,44.0,0.0,0.0,1.0,0.0,0.0,0.011076045222580433,0.0,0.0,0.0332281356677413
2723,2018,9689,6978,Giovanni Di Lorenzo,h,DR,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.21353693306446075,0.0,-0.28646306693553925
2724,2018,9689,1222,Matías Silvestre,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2725,2018,9689,1439,Domenico Maietta,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2726,2018,9689,1590,Luca Antonelli,h,DL,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07348218560218811,0.0,0.07348218560218811
2727,2018,9689,6986,Hamed Junior Traore,h,MC,90.0,0.0,0.0,2.0,0.0,0.0,0.08696737885475159,0.3637055456638336,0.0,0.6246076822280884
2728,2018,9689,6981,Ismael Bennacer,h,MC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0327175073325634,0.0,0.0327175073325634
2729,2018,9689,1192,Afriyie Acquah,h,MC,90.0,0.0,0.0,2.0,0.0,0.0,0.13076664507389069,0.0,0.0,0.39229993522167206
2730,2018,9689,1311,Rade Krunic,h,AMC,83.0,0.0,1.0,0.0,1.0,0.0,0.0,0.6369192004203796,1.0,0.13691920042037964
2731,2018,9689,4937,Miha Zajc,h,AMC,61.0,1.0,0.0,4.0,0.0,0.0,0.36231285333633423,0.0,3.0,1.0869385600090027
2732,2018,9689,6980,Francesco Caputo,h,FW,90.0,1.0,1.0,2.0,0.0,0.0,0.5929703116416931,0.12661921977996826,4.0,1.9055301547050476
2733,2018,9689,2003,Antonio La Gumina,h,Sub,29.0,0.0,0.0,4.0,0.0,0.0,0.3788852393627167,0.0,0.0,1.13665571808815
2734,2018,9689,1159,Molla Wagué,a,DC,90.0,0.0,0.0,3.0,0.0,0.0,0.37301215529441833,0.0,0.0,1.119036465883255
2735,2018,9689,6996,William Troost-Ekong,a,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.055265601724386215,0.29526466131210327,0.0,0.4610614664852619
2736,2018,9689,1142,Samir,a,DC,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2737,2018,9689,3821,Rolando Mandragora,a,DMC,90.0,0.0,0.0,2.0,1.0,0.0,0.052009452134370804,0.07144142687320709,0.0,-0.2725302167236805
2738,2018,9689,7000,Hidde ter Avest,a,MR,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05581103265285492,0.0,0.05581103265285492
2739,2018,9689,1145,Rodrigo de Paul,a,MC,90.0,0.0,0.0,9.0,0.0,0.0,0.9221720695495605,0.8131116032600403,0.0,3.579627811908722
2740,2018,9689,1144,Seko Fofana,a,MC,90.0,0.0,0.0,3.0,1.0,0.0,0.07364485412836075,0.10470015555620193,0.0,-0.17436528205871582
2741,2018,9689,6262,Jens Stryger Larsen,a,ML,90.0,0.0,0.0,2.0,0.0,0.0,0.1285606175661087,0.0,0.0,0.3856818526983261
2742,2018,9689,6997,Ignacio Pussetto,a,FW,90.0,1.0,0.0,7.0,0.0,0.0,1.0076050758361816,0.7990390062332153,3.0,3.8218542337417603
2743,2018,9689,1903,Kevin Lasagna,a,FW,90.0,0.0,0.0,2.0,0.0,0.0,0.48152345418930054,0.024346057325601578,0.0,1.4689164198935032
2744,2018,9689,4226,Darwin Machís,a,Sub,25.0,0.0,1.0,1.0,0.0,0.0,0.0177888385951519,0.5907800197601318,1.0,0.6441465355455875
2745,2018,9692,1254,Alessandro Florenzi,h,DR,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.17373152077198029,0.0,-0.3262684792280197
2746,2018,9692,1247,Juan Jesus,h,DC,90.0,1.0,0.0,1.0,0.0,0.0,0.8784500360488892,0.0,3.0,2.6353501081466675
2747,2018,9692,1246,Kostas Manolas,h,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.05254301056265831,0.0,0.0,0.15762903168797493
2748,2018,9692,621,Aleksandar Kolarov,h,DL,90.0,0.0,1.0,1.0,0.0,0.0,0.017811233177781105,0.7994766235351562,1.0,0.8529103230684996
2749,2018,9692,2413,Steven N&#039;Zonzi,h,DMC,90.0,0.0,0.0,1.0,0.0,0.0,0.03196512162685394,0.017811233177781105,0.0,0.11370659805834293
2750,2018,9692,1168,Bryan Cristante,h,DMC,90.0,0.0,1.0,3.0,0.0,0.0,0.0749843567609787,0.8784500360488892,1.0,1.1034031063318253
2751,2018,9692,6963,Justin Kluivert,h,AMR,81.0,0.0,0.0,1.0,0.0,0.0,0.17373152077198029,0.05685080215334892,0.0,0.5780453644692898
2752,2018,9692,1471,Lorenzo Pellegrini,h,AMC,78.0,0.0,0.0,1.0,0.0,0.0,0.09899165481328964,0.11675922572612762,0.0,0.41373419016599655
2753,2018,9692,1252,Stephan El Shaarawy,h,AML,90.0,2.0,0.0,3.0,0.0,0.0,0.6908624172210693,0.14093640446662903,6.0,2.213523656129837
2754,2018,9692,1236,Patrik Schick,h,FW,68.0,1.0,0.0,2.0,0.0,0.0,0.9404130578041077,0.09899165481328964,3.0,2.9202308282256126
2755,2018,9692,1253,Edin Dzeko,h,Sub,22.0,0.0,0.0,2.0,0.0,0.0,0.08138632029294968,0.0,0.0,0.24415896087884903
2756,2018,9692,4907,Bartosz Bereszynski,a,DR,90.0,0.0,0.0,1.0,0.0,0.0,0.012085541151463985,0.0,0.0,0.036256623454391956
2757,2018,9692,6314,Joachim Andersen,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2758,2018,9692,7096,Omar Colley,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2759,2018,9692,1400,Nicola Murru,a,DL,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019951723515987396,0.0,0.019951723515987396
2760,2018,9692,7097,Ronaldo Vieira,a,DMC,90.0,0.0,0.0,2.0,0.0,0.0,0.22556011378765106,0.01900048740208149,0.0,0.6956808287650347
2761,2018,9692,1234,Dennis Praet,a,MC,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2762,2018,9692,1226,Karol Linetty,a,MC,69.0,0.0,0.0,1.0,1.0,0.0,0.01900048740208149,0.017281709238886833,0.0,-0.4257168285548687
2763,2018,9692,952,Gastón Ramírez,a,AMC,90.0,0.0,0.0,2.0,0.0,0.0,0.03723343461751938,0.25088340044021606,0.0,0.3625837042927742
2764,2018,9692,1468,Gregoire Defrel,a,FW,90.0,1.0,0.0,1.0,0.0,0.0,0.27393269538879395,0.0,3.0,0.8217980861663818
2765,2018,9692,1170,Gianluca Caprari,a,FW,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2766,2018,9692,1146,Jakub Jankto,a,Sub,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2767,2018,9692,1221,Jacopo Sala,a,Sub,21.0,0.0,1.0,1.0,0.0,0.0,0.06434572488069534,0.27393269538879395,1.0,0.46696987003088
2768,2018,9693,5056,Marlon Santos,h,DC,90.0,0.0,0.0,1.0,1.0,0.0,0.03392964228987694,0.0,0.0,-0.3982110731303692
2769,2018,9693,1354,Gianmarco Ferrari,h,DC,90.0,1.0,0.0,1.0,0.0,0.0,0.06088905408978462,0.0,3.0,0.18266716226935387
2770,2018,9693,7002,Giangiacomo Magnani,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2771,2018,9693,1122,Manuel Locatelli,h,DMC,90.0,0.0,0.0,1.0,1.0,0.0,0.020597288385033607,0.0,0.0,-0.4382081348448992
2772,2018,9693,1461,Pol Lirola,h,MR,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06088905408978462,1.0,0.06088905408978462
2773,2018,9693,1465,Stefano Sensi,h,MC,68.0,0.0,0.0,4.0,0.0,0.0,0.1684122532606125,0.007231086026877165,0.0,0.5124678458087146
2774,2018,9693,1474,Alfred Duncan,h,MC,90.0,0.0,0.0,1.0,1.0,0.0,0.02696114405989647,0.0,0.0,-0.4191165678203106
2775,2018,9693,1475,Claud Adjapong,h,ML,82.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02264200896024704,0.0,-0.47735799103975296
2776,2018,9693,1612,Domenico Berardi,h,FW,90.0,0.0,0.0,3.0,0.0,0.0,0.11229319870471954,0.07726577669382095,0.0,0.4141453728079796
2777,2018,9693,1819,Kevin-Prince Boateng,h,FW,85.0,0.0,0.0,4.0,0.0,0.0,0.10438232868909836,0.044998910278081894,0.0,0.35814589634537697
2778,2018,9693,1233,Filip Djuricic,h,Sub,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048666492104530334,0.0,0.048666492104530334
2779,2018,9693,1463,Francesco Acerbi,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2780,2018,9693,1542,Stefan Radu,a,DC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
2781,2018,9693,6177,Luiz Felipe,a,DC,90.0,0.0,0.0,1.0,1.0,0.0,0.042167071253061295,0.0,0.0,-0.3734987862408161
2782,2018,9693,1204,Patric,a,DMR,90.0,0.0,0.0,2.0,0.0,0.0,0.06134486198425293,0.0,0.0,0.1840345859527588
2783,2018,9693,1205,Senad Lulic,a,DML,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16691900789737701,0.0,0.16691900789737701
2784,2018,9693,475,Lucas Leiva,a,MC,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024604395031929016,0.0,0.024604395031929016
2785,2018,9693,1207,Marco Parolo,a,MC,90.0,1.0,0.0,2.0,0.0,0.0,0.9910862445831299,0.11400775611400604,3.0,3.0872664898633957
2786,2018,9693,1543,Sergej Milinkovic-Savic,a,AMC,90.0,0.0,0.0,1.0,0.0,0.0,0.014282505959272385,0.04766407236456871,0.0,0.09051159024238586
2787,2018,9693,1219,Luis Alberto,a,AMC,56.0,0.0,0.0,2.0,1.0,0.0,0.1470130831003189,0.08055195957422256,0.0,0.02159120887517929
2788,2018,9693,1209,Ciro Immobile,a,FW,90.0,0.0,0.0,4.0,0.0,0.0,0.24205216765403748,0.09426959604024887,0.0,0.8204260990023613
2789,2018,9693,1809,Joaquín Correa,a,Sub,34.0,0.0,0.0,2.0,0.0,0.0,0.06669458001852036,0.03339361026883125,0.0,0.23347735032439232
2790,2018,9693,1563,Jordan Lukaku,a,Sub,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2791,2018,9696,1135,Ignazio Abate,h,DR,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2792,2018,9696,1133,Cristian Zapata,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2793,2018,9696,1119,Alessio Romagnoli,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2794,2018,9696,308,Ricardo Rodríguez,h,DL,90.0,0.0,0.0,1.0,0.0,0.0,0.018399931490421295,0.0,0.0,0.055199794471263885
2795,2018,9696,1129,Suso,h,MR,90.0,0.0,0.0,1.0,0.0,0.0,0.013149390928447247,0.0,0.0,0.03944817278534174
2796,2018,9696,1489,Franck Kessié,h,MC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2797,2018,9696,3429,Tiemoué Bakayoko,h,MC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
2798,2018,9696,189,Hakan Calhanoglu,h,ML,76.0,0.0,0.0,1.0,0.0,0.0,0.013576539233326912,0.013149390928447247,0.0,0.05387900862842798
2799,2018,9696,2303,Samu Castillejo,h,FW,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013576539233326912,0.0,0.013576539233326912
2800,2018,9696,1293,Gonzalo Higuaín,h,FW,85.0,0.0,0.0,2.0,1.0,1.0,0.776457667350769,0.018399931490421295,0.0,1.3477729335427284
2801,2018,9696,4918,Patrick Cutrone,h,Sub,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2802,2018,9696,2379,João Cancelo,a,DR,90.0,0.0,0.0,2.0,0.0,0.0,0.08347231894731522,0.040761299431324005,0.0,0.29117825627326965
2803,2018,9696,1576,Giorgio Chiellini,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026569796726107597,0.0,0.026569796726107597
2804,2018,9696,328,Medhi Benatia,a,DC,90.0,0.0,0.0,1.0,1.0,0.0,0.026569796726107597,0.0,0.0,-0.4202906098216772
2805,2018,9696,1289,Alex Sandro,a,DL,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4113583564758301,1.0,0.4113583564758301
2806,2018,9696,1290,Miralem Pjanic,a,MC,76.0,0.0,0.0,1.0,0.0,0.0,0.04714878648519516,0.0,0.0,0.14144635945558548
2807,2018,9696,3296,Blaise Matuidi,a,MC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02721625380218029,0.0,0.02721625380218029
2808,2018,9696,6108,Rodrigo Bentancur,a,MC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14252051711082458,0.0,0.14252051711082458
2809,2018,9696,1294,Paulo Dybala,a,FWR,81.0,0.0,0.0,3.0,0.0,0.0,0.20610183477401733,0.0,0.0,0.618305504322052
2810,2018,9696,1295,Mario Mandzukic,a,FW,90.0,1.0,0.0,3.0,0.0,0.0,0.3978865146636963,0.0,3.0,1.1936595439910889
2811,2018,9696,2371,Cristiano Ronaldo,a,FWL,90.0,1.0,0.0,5.0,0.0,0.0,0.794317901134491,0.06662499904632568,3.0,2.4495787024497986
2812,2018,9706,6262,Jens Stryger Larsen,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2813,2018,9706,6206,Bram Nuytinck,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2814,2018,9706,6996,William Troost-Ekong,h,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.011815538629889488,0.0,0.0,0.035446615889668465
2815,2018,9706,7000,Hidde ter Avest,h,DMR,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09140656143426895,0.0,0.09140656143426895
2816,2018,9706,1142,Samir,h,DML,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2817,2018,9706,570,Valon Behrami,h,MC,90.0,0.0,0.0,1.0,1.0,0.0,0.03055170737206936,0.0,0.0,-0.4083448778837919
2818,2018,9706,1144,Seko Fofana,h,MC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40572962164878845,0.0,0.40572962164878845
2819,2018,9706,3821,Rolando Mandragora,h,MC,90.0,0.0,0.0,1.0,0.0,0.0,0.0324988029897213,0.016761284321546555,0.0,0.11425769329071045
2820,2018,9706,6997,Ignacio Pussetto,h,FW,90.0,0.0,1.0,2.0,0.0,0.0,0.39585620164871216,0.41359367966651917,1.0,1.6011622846126556
2821,2018,9706,1145,Rodrigo de Paul,h,FW,80.0,1.0,0.0,1.0,1.0,0.0,0.41359367966651917,0.28521421551704407,3.0,1.0259952545166016
2822,2018,9706,1281,Giuseppe Pezzella,h,Sub,19.0,0.0,0.0,1.0,0.0,0.0,0.016761284321546555,0.12245751917362213,0.0,0.1727413721382618
2823,2018,9706,1509,Davide Santon,a,DR,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11931170523166656,0.0,0.11931170523166656
2824,2018,9706,1000,Federico Fazio,a,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.01689952239394188,0.02072366699576378,0.0,0.07142223417758942
2825,2018,9706,1247,Juan Jesus,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01689952239394188,0.0,0.01689952239394188
