,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB
3689,2020,15576,1426,Josip Ilicic,h,FW,60.0,0.0,1.0,3.0,0.0,0.0,0.31187862157821655,0.4331981837749481,1.0,1.3688340485095978
3690,2020,15576,9233,Joakim Maehle,h,Sub,23.0,0.0,0.0,1.0,0.0,0.0,0.30739691853523254,0.0,0.0,0.9221907556056976
3691,2020,15576,7947,Ruslan Malinovskiy,h,Sub,30.0,0.0,0.0,1.0,0.0,0.0,0.02864648588001728,0.32160356640815735,0.0,0.4075430240482092
3692,2020,15576,1148,Duván Zapata,h,Sub,42.0,1.0,0.0,1.0,0.0,0.0,0.12045647948980331,0.3360433876514435,3.0,0.6974128261208534
3693,2020,15576,2711,Aleksey Miranchuk,h,Sub,23.0,0.0,0.0,1.0,0.0,0.0,0.026379520073533058,0.0,0.0,0.07913856022059917
3694,2020,15576,9140,Maxime Busi,a,DR,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3695,2020,15576,8967,Lautaro Valenti,a,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.03756951540708542,0.0,0.0,0.11270854622125626
3696,2020,15576,1399,Bruno Alves,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3697,2020,15576,1896,Riccardo Gagliolo,a,DL,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3698,2020,15576,4768,Wylan Cyprien,a,DMC,90.0,0.0,0.0,1.0,1.0,0.0,0.009220842272043228,0.0,0.0,-0.4723374731838703
3699,2020,15576,9029,Simon Sohm,a,MC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3700,2020,15576,5509,Hernani,a,MC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3701,2020,15576,1492,Jasmin Kurtic,a,ML,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3702,2020,15576,1340,Roberto Inglese,a,FW,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3703,2020,15576,9226,Mihai Valentin Mihaila,a,Sub,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3704,2020,15576,6156,Andreas Cornelius,a,Sub,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3705,2020,15576,1281,Giuseppe Pezzella,a,Sub,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3706,2020,15577,7931,Takehiro Tomiyasu,h,DR,90.0,1.0,0.0,1.0,0.0,0.0,0.37414872646331787,0.05427369847893715,3.0,1.1767198778688908
3707,2020,15577,1140,Danilo,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3708,2020,15577,6973,Nehuén Paz,h,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.012285159900784492,0.013097085990011692,0.0,0.04995256569236517
3709,2020,15577,6971,Mitchell Dijks,h,DL,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06921716779470444,0.0,0.06921716779470444
3710,2020,15577,6974,Mattias Svanberg,h,DMC,48.0,1.0,0.0,4.0,0.0,1.0,0.47747015953063965,0.3120588958263397,3.0,1.2444693744182587
3711,2020,15577,7933,Jerdy Schouten,h,DMC,78.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
3712,2020,15577,6160,Riccardo Orsolini,h,AMR,78.0,0.0,1.0,3.0,0.0,0.0,0.41003087162971497,0.37414872646331787,1.0,1.6042413413524628
3713,2020,15577,1810,Roberto Soriano,h,AMC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3714,2020,15577,6512,Musa Barrow,h,AML,72.0,0.0,1.0,1.0,0.0,0.0,0.032843541353940964,0.40655407309532166,1.0,0.5050846971571445
3715,2020,15577,1518,Rodrigo Palacio,h,FW,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032843541353940964,0.0,0.032843541353940964
3716,2020,15577,3965,Arturo Calabresi,h,Sub,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3717,2020,15577,1142,Samir,a,DC,78.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02820315770804882,0.0,-0.4717968422919512
3718,2020,15577,3951,Kevin Bonifazi,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3719,2020,15577,6806,Rodrigo Becão,a,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.07339437305927277,0.0,0.0,0.2201831191778183
3720,2020,15577,6262,Jens Stryger Larsen,a,DMR,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3721,2020,15577,6303,Marvin Zeegelaar,a,DML,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3722,2020,15577,5226,Walace,a,MC,60.0,0.0,0.0,0.0,1.0,0.0,0.0,0.009765716269612312,0.0,-0.4902342837303877
3723,2020,15577,1145,Rodrigo de Paul,a,MC,90.0,0.0,0.0,6.0,0.0,0.0,0.24563159048557281,0.09347963333129883,0.0,0.8303744047880173
3724,2020,15577,1723,Roberto Pereyra,a,MC,90.0,1.0,0.0,2.0,0.0,0.0,0.5381168127059937,0.0,3.0,1.614350438117981
3725,2020,15577,1903,Kevin Lasagna,a,FW,90.0,0.0,0.0,2.0,1.0,0.0,0.0718395859003067,0.12449334561824799,0.0,-0.1599878966808319
3726,2020,15577,1030,Fernando Forestieri,a,FW,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3727,2020,15577,3821,Rolando Mandragora,a,Sub,30.0,0.0,0.0,2.0,0.0,0.0,0.0713309645652771,0.07339437305927277,0.0,0.28738726675510406
3728,2020,15577,1272,Ilija Nestorovski,a,Sub,57.0,0.0,0.0,3.0,0.0,0.0,0.6946656107902527,0.09583966434001923,0.0,2.1798364967107773
3729,2020,15577,4348,Tolgay Arslan,a,Sub,29.0,1.0,0.0,1.0,0.0,0.0,0.05976003408432007,0.025298576802015305,3.0,0.2045786790549755
3730,2020,15579,8837,Vladimir Golemic,h,DC,90.0,1.0,0.0,1.0,1.0,0.0,0.02540735714137554,0.04091792553663254,3.0,-0.38286000303924084
3731,2020,15579,8029,Lisandro Magallán,h,DC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
3732,2020,15579,1591,Giuseppe Cuomo,h,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.012112969532608986,0.0,0.0,0.03633890859782696
3733,2020,15579,1241,Pedro Pereira,h,DMR,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3734,2020,15579,7014,Arkadiusz Reca,h,DML,90.0,0.0,0.0,2.0,0.0,0.0,0.08968480676412582,0.10705343633890152,0.0,0.376107856631279
3735,2020,15579,8839,Eduardo Henrique,h,MC,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06845249980688095,0.0,0.06845249980688095
3736,2020,15579,3989,Salvatore Molina,h,MC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06189718097448349,0.0,0.06189718097448349
3737,2020,15579,4917,Niccolò Zanellato,h,MC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012112969532608986,0.0,0.012112969532608986
3738,2020,15579,1362,Simy,h,FW,90.0,0.0,0.0,5.0,0.0,0.0,0.23864294588565826,0.0,0.0,0.7159288376569748
3739,2020,15579,8838,Junior Messias,h,FW,90.0,0.0,1.0,3.0,0.0,0.0,0.07167655974626541,0.02540735714137554,1.0,0.24043703638017178
3740,2020,15579,8926,Milos Vulic,h,Sub,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010712719522416592,0.0,0.010712719522416592
3741,2020,15579,777,Emmanuel Rivière,h,Sub,31.0,0.0,0.0,2.0,0.0,0.0,0.060520485043525696,0.0,0.0,0.1815614551305771
3742,2020,15579,628,Chris Smalling,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3743,2020,15579,7413,Ibañez,a,DC,65.0,0.0,0.0,1.0,1.0,0.0,0.03521079570055008,0.0,0.0,-0.39436761289834976
3744,2020,15579,6159,Gianluca Mancini,a,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.01895282045006752,0.0,0.0,0.05685846135020256
3745,2020,15579,6362,Rick Karsdorp,a,DMR,90.0,0.0,0.0,1.0,0.0,0.0,0.10296206176280975,0.01895282045006752,0.0,0.3278390057384968
3746,2020,15579,1567,Bruno Peres,a,DML,90.0,0.0,0.0,2.0,1.0,0.0,0.09296928346157074,0.016003824770450592,0.0,-0.2050883248448372
3747,2020,15579,1168,Bryan Cristante,a,MC,81.0,0.0,1.0,2.0,0.0,0.0,0.04857201129198074,0.24665288627147675,1.0,0.392368920147419
3748,2020,15579,6750,Gonzalo Villar,a,MC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3749,2020,15579,317,Henrikh Mkhitaryan,a,AMC,64.0,1.0,1.0,1.0,0.0,0.0,0.7612988352775574,0.6461219191551208,4.0,2.930018424987793
3750,2020,15579,7609,Carles Pérez,a,AMC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0753953829407692,0.0,0.0753953829407692
3751,2020,15579,2252,Borja Mayoral,a,FW,86.0,2.0,0.0,3.0,0.0,0.0,0.7730509638786316,0.10296206176280975,6.0,2.4221149533987045
3752,2020,15579,6324,Marash Kumbulla,a,Sub,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3753,2020,15579,1471,Lorenzo Pellegrini,a,Sub,26.0,0.0,0.0,1.0,1.0,0.0,0.06693916767835617,0.0,0.0,-0.2991824969649315
3754,2020,15580,1203,Wesley Hoedt,h,DC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
3755,2020,15580,6177,Luiz Felipe,h,DC,47.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3923119008541107,0.0,-0.10768809914588928
3756,2020,15580,1463,Francesco Acerbi,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02933686040341854,0.0,0.02933686040341854
3757,2020,15580,6180,Manuel Lazzari,h,DMR,78.0,0.0,0.0,2.0,0.0,0.0,0.09140321612358093,0.0,0.0,0.2742096483707428
3758,2020,15580,6176,Adam Marusic,h,DML,90.0,0.0,0.0,3.0,0.0,0.0,0.5442249774932861,0.02794630266726017,0.0,1.6606212351471186
3759,2020,15580,2437,Gonzalo Escalante,h,MC,78.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
3760,2020,15580,1543,Sergej Milinkovic-Savic,h,MC,90.0,0.0,0.0,3.0,0.0,0.0,0.13361987471580505,0.0,0.0,0.40085962414741516
3761,2020,15580,1219,Luis Alberto,h,MC,90.0,0.0,0.0,1.0,0.0,0.0,0.010670679621398449,0.06275253742933273,0.0,0.09476457629352808
3762,2020,15580,2116,Felipe Caicedo,h,FW,59.0,1.0,0.0,1.0,0.0,0.0,0.633158802986145,0.1400638222694397,3.0,2.0395402312278748
3763,2020,15580,1209,Ciro Immobile,h,FW,90.0,1.0,0.0,3.0,0.0,0.0,0.5244078636169434,0.0,3.0,1.57322359085083
3764,2020,15580,1204,Patric,h,Sub,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3765,2020,15580,3209,Jean-Daniel Akpa-Akpro,h,Sub,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14771334826946259,0.0,0.14771334826946259
3766,2020,15580,9019,Lucas Martínez Quarta,a,DC,75.0,0.0,0.0,3.0,0.0,0.0,0.18022114038467407,0.0,0.0,0.5406634211540222
3767,2020,15580,7943,Igor Julio,a,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.5328999161720276,0.0,0.0,1.5986997485160828
3768,2020,15580,2143,Germán Pezzella,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3769,2020,15580,6191,Lorenzo Venuti,a,DMR,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3770,2020,15580,1164,Cristiano Biraghi,a,DML,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9144650101661682,0.0,0.9144650101661682
3771,2020,15580,7927,Sofyan Amrabat,a,MC,90.0,0.0,0.0,1.0,0.0,0.0,0.011811518110334873,0.0,0.0,0.03543455433100462
3772,2020,15580,7909,Gaetano Castrovilli,a,MC,90.0,0.0,0.0,2.0,1.0,0.0,0.16084398329257965,0.02533666417002678,0.0,0.007868614047765732
3773,2020,15580,1121,Giacomo Bonaventura,a,MC,74.0,0.0,0.0,1.0,0.0,0.0,0.04049999266862869,0.0,0.0,0.12149997800588608
3774,2020,15580,7084,Dusan Vlahovic,a,FW,90.0,1.0,0.0,3.0,0.0,0.0,0.8465539216995239,0.0,3.0,2.5396617650985718
3775,2020,15580,329,Franck Ribéry,a,FW,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3776,2020,15580,1461,Pol Lirola,a,Sub,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3777,2020,15580,3515,Valentin Eysseric,a,Sub,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3778,2020,15580,7091,Christian Kouamé,a,Sub,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059918422251939774,0.0,0.059918422251939774
3779,2020,15580,1382,José Callejón,a,Sub,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3780,2020,15583,845,Maya Yoshida,h,DR,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3781,2020,15583,1394,Lorenzo Tonelli,h,DC,71.0,0.0,0.0,2.0,0.0,0.0,0.07889756560325623,0.0,0.0,0.23669269680976868
3782,2020,15583,7096,Omar Colley,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3783,2020,15583,7938,Tommaso Augello,h,DL,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3784,2020,15583,1517,Antonio Candreva,h,MR,90.0,1.0,0.0,3.0,0.0,0.0,0.931931734085083,0.20857058465480804,3.0,3.004365786910057
3785,2020,15583,7939,Morten Thorsby,h,MC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
3786,2020,15583,6464,Adrien Silva,h,MC,78.0,0.0,0.0,1.0,0.0,0.0,0.02755490504205227,0.0,0.0,0.08266471512615681
3787,2020,15583,1146,Jakub Jankto,h,ML,78.0,0.0,0.0,2.0,0.0,0.0,0.13510219752788544,0.0517813116312027,0.0,0.457087904214859
3788,2020,15583,8859,Mikkel Damsgaard,h,FW,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1300327479839325,1.0,0.1300327479839325
3789,2020,15583,1210,Keita,h,FW,90.0,1.0,0.0,2.0,1.0,0.0,0.16401530802249908,0.0,3.0,-0.007954075932502747
3790,2020,15583,4907,Bartosz Bereszynski,h,Sub,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3791,2020,15583,1223,Milan Skriniar,a,DC,84.0,0.0,0.0,1.0,0.0,0.0,0.05321801081299782,0.0694926455616951,0.0,0.22914667800068855
3792,2020,15583,4939,Alessandro Bastoni,a,DC,90.0,0.0,0.0,2.0,0.0,0.0,0.13391973078250885,0.0,0.0,0.40175919234752655
3793,2020,15583,1541,Stefan de Vrij,a,DC,90.0,1.0,0.0,1.0,1.0,0.0,0.06583943963050842,0.0,3.0,-0.30248168110847473
3794,2020,15583,5197,Achraf Hakimi,a,DMR,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3811682164669037,0.0,-0.11883178353309631
3795,2020,15583,631,Ashley Young,a,DML,49.0,0.0,0.0,2.0,0.0,0.0,0.4244517385959625,0.0,0.0,1.2733552157878876
3796,2020,15583,1511,Marcelo Brozovic,a,MC,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.11905745416879654,1.0,0.11905745416879654
3797,2020,15583,1496,Roberto Gagliardini,a,MC,66.0,0.0,0.0,1.0,0.0,0.0,0.011701247654855251,0.0957309678196907,0.0,0.13083471078425646
3798,2020,15583,1409,Nicolò Barella,a,MC,84.0,0.0,0.0,0.0,1.0,0.0,0.0,0.061237648129463196,0.0,-0.4387623518705368
3799,2020,15583,7006,Lautaro Martínez,a,FW,90.0,0.0,0.0,7.0,1.0,0.0,0.7385439872741699,0.027208052575588226,0.0,1.742840014398098
3800,2020,15583,498,Alexis Sánchez,a,FW,73.0,0.0,0.0,4.0,0.0,0.0,0.93681401014328,0.07562310993671417,0.0,2.8860651403665543
3801,2020,15583,594,Romelu Lukaku,a,Sub,24.0,0.0,0.0,1.0,0.0,0.0,0.11238948255777359,0.0,0.0,0.33716844767332077
3802,2020,15583,646,Christian Eriksen,a,Sub,17.0,0.0,0.0,4.0,0.0,0.0,0.1846184879541397,0.19580337405204773,0.0,0.7496588379144669
3803,2020,15583,448,Ivan Perisic,a,Sub,41.0,0.0,0.0,2.0,0.0,0.0,0.10529983043670654,0.11238948255777359,0.0,0.4282889738678932
3804,2020,15584,7950,Mert Müldür,h,DR,90.0,0.0,0.0,1.0,1.0,0.0,0.032505255192518234,0.0,0.0,-0.4024842344224453
3805,2020,15584,347,Kaan Ayhan,h,DC,90.0,0.0,0.0,1.0,1.0,0.0,0.07308702170848846,0.0,0.0,-0.2807389348745346
3806,2020,15584,1354,Gianmarco Ferrari,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055311039090156555,0.0,0.055311039090156555
3807,2020,15584,6312,Rogerio,h,DL,90.0,0.0,0.0,1.0,0.0,0.0,0.05323193967342377,0.0,0.0,0.1596958190202713
3808,2020,15584,1466,Francesco Magnanelli,h,DMC,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3809,2020,15584,1122,Manuel Locatelli,h,DMC,76.0,0.0,1.0,1.0,0.0,0.0,0.020596303045749664,0.41454583406448364,1.0,0.47633474320173264
3810,2020,15584,1612,Domenico Berardi,h,AMR,34.0,0.0,0.0,2.0,0.0,0.0,0.09465138614177704,0.0,0.0,0.2839541584253311
3811,2020,15584,1233,Filip Djuricic,h,AMC,76.0,0.0,0.0,3.0,0.0,0.0,0.1645938754081726,0.0,0.0,0.4937816262245178
3812,2020,15584,3544,Jeremie Boga,h,AML,90.0,1.0,1.0,2.0,0.0,0.0,0.33900049328804016,0.39041006565093994,4.0,1.4074115455150604
3813,2020,15584,6980,Francesco Caputo,h,FW,60.0,0.0,0.0,2.0,0.0,0.0,0.9158250689506531,0.1358240842819214,0.0,2.8832992911338806
3814,2020,15584,6986,Hamed Junior Traore,h,Sub,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08205009996891022,0.0,0.08205009996891022
3815,2020,15584,7003,Mehdi Bourabia,h,Sub,30.0,0.0,0.0,2.0,1.0,0.0,0.0940534919500351,0.0,0.0,-0.21783952414989471
3816,2020,15584,1468,Gregoire Defrel,h,Sub,56.0,0.0,0.0,1.0,0.0,0.0,0.08205009996891022,0.0330670140683651,0.0,0.27921731397509575
3817,2020,15584,1485,Andrea Masiello,a,DC,59.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
3818,2020,15584,1341,Ivan Radovanovic,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3819,2020,15584,3065,Domenico Criscito,a,DC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
3820,2020,15584,1178,Davide Zappacosta,a,DMR,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09283174574375153,0.0,0.09283174574375153
3821,2020,15584,8298,Lennart Czyborra,a,DML,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3822,2020,15584,4937,Miha Zajc,a,MC,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3823,2020,15584,1430,Milan Badelj,a,MC,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13233500719070435,0.0,0.13233500719070435
3824,2020,15584,6021,Lukas Lerager,a,MC,90.0,0.0,0.0,1.0,0.0,0.0,0.04787304624915123,0.0,0.0,0.1436191387474537
3825,2020,15584,5954,Eldor Shomurodov,a,FW,90.0,1.0,0.0,3.0,0.0,0.0,0.18983079493045807,0.12450218945741653,3.0,0.6939945742487907
3826,2020,15584,6253,Gianluca Scamacca,a,FW,73.0,0.0,0.0,3.0,0.0,0.0,0.8687622547149658,0.0672818273305893,0.0,2.6735685914754868
3827,2020,15584,1264,Edoardo Goldaniga,a,Sub,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
3828,2020,15584,1577,Marko Pjaca,a,Sub,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3829,2020,15584,2040,Paolo Ghiglione,a,Sub,31.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07759027183055878,1.0,0.07759027183055878
3830,2020,15584,7411,Nicolo Rovella,a,Sub,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3831,2020,15585,1096,Armando Izzo,h,DC,90.0,0.0,0.0,3.0,0.0,0.0,0.17875778675079346,0.0,0.0,0.5362733602523804
3832,2020,15585,6252,Lyanco,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3833,2020,15585,6960,Bremer,h,DC,90.0,1.0,0.0,3.0,0.0,0.0,0.7218928337097168,0.04660329595208168,3.0,2.212281797081232
3834,2020,15585,7472,Wilfried Stephane Singo,h,DMR,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3835,2020,15585,1400,Nicola Murru,h,DML,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3836,2020,15585,1226,Karol Linetty,h,MC,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12864865362644196,0.0,0.12864865362644196
3837,2020,15585,1537,Sasa Lukic,h,MC,81.0,0.0,0.0,3.0,0.0,0.0,0.1927453726530075,0.15692289173603058,0.0,0.7351590096950531
3838,2020,15585,1099,Tomás Rincón,h,MC,90.0,0.0,0.0,2.0,0.0,0.0,0.08413034677505493,0.10510050505399704,0.0,0.35749154537916183
3839,2020,15585,9022,Amer Gojak,h,FW,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06457079201936722,0.0,0.06457079201936722
3840,2020,15585,1186,Andrea Belotti,h,FW,90.0,0.0,0.0,5.0,1.0,0.0,0.1583433300256729,0.0,0.0,-0.024970009922981262
3841,2020,15585,1445,Simone Verdi,h,Sub,17.0,0.0,0.0,1.0,0.0,0.0,0.012484374456107616,0.0625738799571991,0.0,0.10002700332552195
3842,2020,15585,8820,Jacopo Segre,h,Sub,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3843,2020,15585,1370,Federico Ceccherini,a,DC,90.0,0.0,0.0,1.0,1.0,0.0,0.05738506093621254,0.06973301619291306,0.0,-0.2581118009984493
3844,2020,15585,7923,Pawel Dawidowicz,a,DC,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3845,2020,15585,7092,Koray Günter,a,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.01290981750935316,0.0,0.0,0.03872945252805948
3846,2020,15585,3978,Marco Faraoni,a,DMR,90.0,0.0,0.0,1.0,1.0,0.0,0.012203901074826717,0.0,0.0,-0.46338829677551985
3847,2020,15585,1324,Federico Dimarco,a,DML,90.0,1.0,0.0,1.0,0.0,0.0,0.032928887754678726,0.05738506093621254,3.0,0.15617172420024872
3848,2020,15585,5996,Adrien Tameze,a,MC,85.0,0.0,0.0,1.0,0.0,0.0,0.019739648327231407,0.0,0.0,0.05921894498169422
3849,2020,15585,1098,Miguel Veloso,a,MC,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012203901074826717,0.0,0.012203901074826717
3850,2020,15585,6208,Antonin Barak,a,AMC,90.0,0.0,0.0,1.0,1.0,0.0,0.06959299743175507,0.0,0.0,-0.2912210077047348
3851,2020,15585,1958,Mattia Zaccagni,a,AMC,85.0,0.0,1.0,1.0,0.0,0.0,0.025044521316885948,0.032928887754678726,1.0,0.10806245170533657
3852,2020,15585,1425,Nikola Kalinic,a,FW,59.0,0.0,0.0,1.0,0.0,0.0,0.06973301619291306,0.0,0.0,0.20919904857873917
3853,2020,15585,8522,Matteo Lovato,a,Sub,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3854,2020,15585,8828,Ivan Ilic,a,Sub,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025044521316885948,0.0,0.025044521316885948
3855,2020,15585,8035,Samuel Di Carmine,a,Sub,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019739648327231407,0.0,0.019739648327231407
3856,2020,15582,6978,Giovanni Di Lorenzo,h,DR,90.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9764522314071655,1.0,0.4764522314071655
3857,2020,15582,1377,Nikola Maksimovic,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3858,2020,15582,1246,Kostas Manolas,h,DC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
3859,2020,15582,1792,Mário Rui,h,DL,90.0,0.0,0.0,1.0,0.0,0.0,0.030883891507983208,0.35281798243522644,0.0,0.44546965695917606
3860,2020,15582,2447,Fabián,h,DMC,83.0,0.0,0.0,1.0,0.0,0.0,0.27652624249458313,0.020366987213492393,0.0,0.8499457146972418
3861,2020,15582,3429,Tiemoué Bakayoko,h,DMC,77.0,0.0,0.0,1.0,0.0,0.0,0.015559389255940914,0.0,0.0,0.04667816776782274
3862,2020,15582,1473,Matteo Politano,h,AMR,54.0,0.0,0.0,4.0,0.0,0.0,0.27266833186149597,0.0,0.0,0.8180049955844879
3863,2020,15582,1386,Piotr Zielinski,h,AMC,77.0,0.0,0.0,2.0,0.0,0.0,0.034917403012514114,0.6759942173957825,0.0,0.7807464264333248
3864,2020,15582,1393,Lorenzo Insigne,h,AML,90.0,0.0,0.0,11.0,0.0,0.0,1.771903395652771,0.10401507467031479,0.0,5.419725261628628
3865,2020,15582,7999,Hirving Lozano,h,FW,90.0,0.0,0.0,4.0,0.0,0.0,0.214308962225914,0.7712153792381287,0.0,1.4141422659158707
3866,2020,15582,1493,Andrea Petagna,h,Sub,36.0,1.0,0.0,3.0,0.0,0.0,1.0362762212753296,0.4404367208480835,3.0,3.5492653846740723
3867,2020,15582,8915,Luca Vignali,a,DR,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3868,2020,15582,3842,Claudio Terzi,a,DC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
3869,2020,15582,9090,Ardian Ismajli,a,DC,78.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5
3870,2020,15582,1601,Riccardo Marchizza,a,DL,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3871,2020,15582,1634,Alessandro Deiola,a,MC,47.0,0.0,0.0,1.0,0.0,0.0,0.06602948158979416,0.0,0.0,0.19808844476938248
3872,2020,15582,8944,Giulio Maggiore,a,MC,90.0,0.0,0.0,2.0,1.0,0.0,0.024090511724352837,0.0,0.0,-0.4277284648269415
3873,2020,15582,8165,Lucien Agoume,a,MC,90.0,0.0,0.0,1.0,0.0,0.0,0.0209260992705822,0.0,0.0,0.0627782978117466
